## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2020-05-01_00-53-29 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch0;ch1;ch2;ch3
92;88;96;108
127;95;95;85
72;84;104;111
64;80;100;119
111;111;111;125
127;127;127;127
95;88;116;127
127;88;96;112
127;127;120;127
127;127;127;100
94;80;80;96
127;95;72;88
104;111;100;92
80;100;119;95
68;92;108;111
117;119;116;119
121;100;84;72
80;119;85;72
96;84;72;68
92;111;111;111
111;104;111;123
95;72;80;84
111;109;108;96
88;108;117;119
118;118;119;127
93;76;72;72
84;88;119;95
68;68;64;72
92;111;111;111
111;119;100;76
72;64;72;88
109;95;95;92
77;72;64;80
111;95;87;69
72;102;111;111
111;117;96;76
72;80;100;119
93;93;87;95
111;76;72;80
119;119;119;96
96;118;119;108
100;104;110;108
108;92;80;84
92;111;95;103
95;64;80;104
95;95;79;68
96;100;111;111
119;91;68;84
92;108;117;119
111;111;80;72
80;80;96;109
111;87;64;96
118;111;82;85
78;79;72;64
88;108;111;111
111;119;119;95
72;104;121;127
95;111;127;127
127;80;96;116
118;112;112;108
96;80;80;96
109;117;119;95
72;84;119;111
119;119;127;125
84;104;120;112
127;119;107;94
80;96;116;127
95;94;87;76
80;80;88;88
96;111;111;111
119;118;117;124
127;127;127;127
127;127;112;116
127;127;127;127
117;88;112;116
126;127;111;80
96;127;127;127
111;111;111;84
100;127;111;109
108;127;116;104
100;104;112;127
119;125;127;112
100;88;108;124
127;127;111;93
84;112;127;111
80;88;108;112
108;100;80;80
104;111;96;80
88;96;92;88
100;100;111;111
108;92;80;92
108;109;111;110
117;111;95;68
88;108;119;87
72;92;96;111
111;119;111;96
88;84;96;108
111;68;72;80
84;108;110;110
111;117;119;116
96;100;110;127
111;109;95;80
72;96;127;95
76;104;127;111
84;80;96;110
125;119;108;104
104;92;80;92
100;119;111;119
111;92;96;123
119;95;76;72
96;118;119;119
119;96;80;72
68;84;111;119
111;119;116;100
96;88;88;100
106;110;88;72
76;72;80;84
94;111;111;111
111;111;111;111
111;127;127;116
96;112;127;126
127;111;103;84
104;127;127;127
127;104;88;84
96;108;108;127
111;119;127;127
127;111;80;96
120;127;111;93
84;96;108;127
103;103;80;84
100;100;108;123
103;92;72;88
110;110;104;108
119;118;104;116
125;127;118;104
100;127;111;76
96;100;100;96
96;100;96;100
96;92;100;111
96;96;104;117
119;125;127;127
111;84;100;110
118;125;127;127
119;127;111;84
108;124;127;127
119;127;96;100
127;127;104;84
88;108;127;127
127;111;76;84
100;127;127;127
125;124;120;104
96;127;111;86
88;118;127;127
111;127;104;84
80;80;76;96
114;119;111;95
92;72;96;127
111;95;72;88
121;119;119;127
127;112;108;112
116;110;96;96
96;111;104;92
84;84;84;80
88;88;92;103
111;95;95;79
80;108;111;108
124;95;93;68
88;127;77;80
96;119;95;68
104;110;96;92
80;64;64;80
108;111;95;95
68;80;96;102
111;100;84;68
77;64;72;111
87;93;68;64
88;102;92;72
72;92;103;100
94;84;84;102
95;95;111;87
64;76;92;111
111;110;108;119
116;110;127;119
112;104;104;116
104;104;104;117
125;117;108;104
100;111;116;108
104;108;111;108
88;100;100;96
111;119;119;100
84;88;96;116
95;64;80;100
110;111;119;119
119;117;118;124
127;127;111;84
96;124;127;92
80;88;96;104
100;116;127;111
103;76;80;96
127;119;108;104
112;124;108;100
100;110;112;100
100;92;96;100
92;104;111;108
116;111;76;72
112;111;76;76
100;119;119;119
111;84;76;84
100;104;96;92
119;111;116;119
125;111;111;111
111;119;127;127
127;84;96;127
127;95;84;80
100;127;110;100
96;114;119;76
80;88;108;111
119;119;127;87
76;76;76;68
68;88;111;95
64;84;111;111
111;108;84;80
80;88;104;111
111;111;119;124
127;95;109;103
95;84;80;84
108;125;85;76
72;88;119;103
64;96;111;95
111;108;80;72
88;92;92;100
100;101;88;111
85;64;88;92
111;111;111;119
108;104;96;108
100;104;108;125
111;72;96;124
119;95;76;80
116;111;68;80
96;119;95;72
72;72;68;72
76;94;103;111
111;91;64;64
96;110;111;111
95;68;88;108
111;103;95;79
72;84;102;108
125;76;72;96
119;87;64;72
84;111;87;64
76;100;111;95
87;72;64;68
88;96;108;108
111;111;92;84
92;84;80;88
109;111;111;111
95;80;111;111
95;95;68;72
96;117;116;96
80;96;111;119
119;95;76;72
111;119;125;116
100;104;104;96
88;100;108;117
119;119;116;88
96;123;127;111
111;92;80;84
104;111;95;72
80;84;80;92
100;119;93;68
96;96;92;80
100;111;64;64
72;92;111;71
72;111;79;64
72;76;84;111
95;95;111;111
111;104;88;72
88;111;73;64
96;111;95;111
108;80;68;80
92;111;111;109
88;80;92;111
109;95;93;64
96;109;111;111
119;110;88;88
119;95;68;88
100;119;111;93
80;72;80;92
102;92;108;111
111;100;92;72
80;68;64;64
95;95;87;71
64;80;92;109
103;111;111;111
96;104;108;109
111;117;110;104
96;88;92;100
100;111;111;85
76;68;68;68
104;105;84;80
92;105;111;111
119;111;119;125
103;80;88;100
122;116;104;96
100;96;80;76
100;92;92;92
92;111;91;64
76;94;111;111
68;64;72;94
111;110;110;100
88;80;80;72
72;84;103;95
64;72;84;84
103;103;103;94
88;88;80;84
111;103;95;95
95;72;88;80
84;88;100;109
111;68;76;110
111;95;79;72
88;109;95;76
64;111;95;68
80;108;111;79
64;92;102;108
111;96;80;72
84;94;111;111
91;64;64;80
111;95;70;64
84;95;64;72
111;76;64;64
76;84;92;84
76;68;80;80
88;95;52;80
102;103;108;109
96;72;76;88
109;100;84;96
108;95;64;80
104;92;84;72
96;111;79;68
64;100;111;76
64;92;108;92
88;92;111;103
109;64;80;109
111;85;64;68
88;111;95;95
77;64;80;96
111;71;64;64
84;92;108;111
111;104;88;80
88;109;111;119
111;72;117;95
72;123;119;119
127;118;116;104
108;125;116;104
116;127;127;127
127;127;116;104
104;127;127;127
127;127;133;124
112;112;108;92
96;114;119;127
127;127;127;127
127;103;92;88
124;127;127;111
111;84;120;127
127;116;96;80
80;108;116;122
123;112;96;84
104;127;119;111
84;96;116;122
127;109;80;80
80;100;116;110
114;88;80;80
104;111;111;95
72;80;119;87
76;100;100;104
100;96;92;100
100;84;80;92
109;108;92;92
96;96;92;88
84;72;64;64
88;95;95;80
76;103;95;64
64;68;80;80
84;76;68;64
76;84;95;95
52;68;95;95
91;79;64;72
103;95;95;95
95;95;79;68
96;119;87;68
88;100;110;111
95;68;80;88
96;100;106;111
109;88;80;72
84;111;95;64
80;92;80;72
80;72;76;76
103;95;95;95
111;87;64;80
100;109;117;111
95;68;72;84
117;111;111;117
104;112;126;124
118;104;100;104
112;116;104;92
119;116;100;96
111;100;84;84
100;92;88;84
84;80;84;102
105;94;108;95
79;64;64;68
84;111;87;64
64;64;64;76
95;103;100;96
94;88;72;68
100;111;111;103
109;72;68;72
88;88;100;102
108;111;108;108
111;125;119;127
127;127;127;127
123;123;125;111
96;96;112;126
127;127;112;100
96;88;88;125
119;125;119;84
88;88;92;92
104;119;111;111
111;72;88;119
127;116;104;96
96;84;76;84
92;88;110;111
95;76;111;119
111;119;108;96
96;92;84;84
119;111;119;127
109;72;96;119
124;96;80;72
88;100;96;88
84;108;111;111
95;119;118;125
127;118;96;80
100;127;119;90
88;127;111;95
90;80;116;127
122;96;88;84
100;119;111;72
76;92;117;95
68;84;88;96
111;79;64;84
100;111;111;72
80;111;111;102
80;68;64;80
92;92;84;88
76;64;68;80
88;76;72;80
84;95;95;95
79;64;92;111
91;70;64;64
76;84;92;103
111;95;64;64
80;100;111;111
111;64;80;105
111;100;80;88
111;87;77;64
92;111;95;79
64;80;92;111
71;64;72;80
68;64;76;103
93;91;109;101
76;64;64;68
108;111;79;70
64;80;100;111
95;79;79;64
76;92;100;111
68;80;111;109
95;68;79;95
111;119;119;111
76;88;100;104
114;92;72;68
64;64;76;80
84;72;56;56
56;56;52;84
95;95;95;79
79;76;69;64
64;84;111;95
87;64;92;111
95;77;76;76
64;88;92;80
80;88;84;76
72;76;80;88
76;84;95;79
60;52;52;68
80;88;86;84
95;63;64;80
92;103;95;84
76;64;64;68
76;64;48;64
84;95;52;52
76;89;84;76
84;95;48;68
80;95;95;95
103;111;95;64
88;100;96;111
95;68;96;104
96;76;68;80
88;88;72;56
64;68;80;84
80;95;75;52
64;76;95;79
77;48;84;95
95;76;72;72
64;72;84;84
92;92;92;95
95;111;87;64
80;96;109;111
93;64;80;108
111;100;76;76
95;95;103;119
104;88;96;110
119;111;111;88
80;88;100;96
96;95;64;64
84;100;111;111
72;68;84;111
111;111;119;111
95;87;72;72
100;119;111;76
80;96;119;85
72;96;88;100
110;95;64;64
104;108;92;80
88;111;93;64
88;88;80;64
64;80;95;95
102;95;111;87
64;84;102;111
111;64;72;92
119;79;64;84
92;96;92;84
72;72;64;72
109;95;52;72
103;95;103;84
80;84;109;95
95;70;68;84
109;92;72;64
80;109;95;95
95;95;64;80
109;95;72;100
111;87;64;76
96;108;109;111
111;117;108;96
100;100;100;111
108;108;117;119
87;80;127;68
84;104;119;119
103;72;88;119
111;80;108;119
119;127;119;87
96;118;108;92
88;92;100;109
111;111;92;80
84;100;108;96
80;80;84;111
95;95;72;68
76;111;111;95
84;64;84;119
70;80;110;95
64;72;80;84
84;92;111;93
68;87;95;111
104;80;72;84
100;111;111;95
68;84;111;111
111;111;113;100
100;88;88;80
96;105;111;95
93;64;84;110
111;111;111;95
72;92;104;119
119;68;84;88
119;93;68;64
72;72;68;80
95;93;92;88
72;72;84;95
95;80;64;93
68;64;93;64
79;79;71;60
68;80;84;95
103;103;92;72
64;84;95;75
56;72;95;95
60;64;80;84
76;68;64;64
95;77;58;52
76;76;64;48
52;68;84;95
95;95;103;95
64;72;102;111
111;92;72;76
84;102;104;111
102;80;68;64
72;88;92;80
64;80;95;79
56;64;76;76
80;68;68;92
95;79;62;60
52;68;80;94
95;48;64;68
92;95;71;48
80;103;95;79
64;92;108;111
111;111;111;119
104;80;80;92
100;104;105;100
108;102;88;88
111;111;111;111
93;76;111;119
127;111;95;72
100;100;108;116
127;111;127;127
103;96;125;127
111;88;104;112
100;88;80;88
110;111;118;108
96;80;96;111
111;119;111;72
92;125;111;84
88;109;127;127
127;119;111;88
88;104;125;118
124;127;127;127
127;127;126;116
104;88;96;116
124;127;127;127
127;124;120;127
127;127;127;127
127;88;96;100
120;127;127;127
127;109;119;109
88;100;112;127
80;118;111;80
100;122;124;116
120;112;108;104
104;124;104;104
100;96;92;116
95;68;80;96
119;95;95;91
81;68;88;111
111;111;72;96
104;96;92;80
80;84;111;87
79;111;111;111
72;88;100;111
119;111;87;72
96;96;80;92
111;95;84;76
72;84;108;111
104;105;116;104
88;72;64;64
80;111;109;95
64;80;96;102
119;68;72;92
92;84;80;88
111;68;64;72
80;72;68;88
95;95;103;96
80;72;80;94
109;95;111;111
111;111;100;104
127;95;72;96
104;100;110;118
108;112;127;111
72;96;111;76
80;80;96;108
100;72;103;88
88;119;77;72
116;110;108;111
100;84;72;72
80;80;95;95
92;88;92;111
95;71;72;84
84;111;70;64
111;79;64;84
108;95;111;111
119;95;72;68
88;119;111;103
109;72;80;104
119;82;68;88
108;104;96;96
100;104;92;80
88;95;96;101
111;95;109;109
85;68;68;84
100;111;79;64
96;111;87;64
96;111;64;80
111;95;95;95
68;84;116;111
111;95;76;72
84;84;88;84
80;80;105;111
95;64;80;100
111;68;64;76
80;68;64;64
84;80;64;48
64;95;87;71
52;76;84;80
68;72;72;68
88;87;54;48
64;64;76;95
93;87;103;109
111;110;109;117
119;77;72;80
100;111;119;111
119;111;76;80
80;88;92;100
104;88;72;72
88;111;109;102
72;72;76;100
111;111;92;72
64;72;84;92
100;95;64;80
92;88;84;88
103;111;108;80
80;92;100;92
84;111;87;64
72;88;108;105
100;100;92;100
111;95;79;64
84;96;88;80
80;64;87;84
68;64;56;63
52;48;64;76
95;95;95;95
64;64;84;109
111;95;64;80
94;111;85;64
72;105;111;95
74;72;84;84
84;88;76;80
88;84;68;64
64;72;92;95
95;62;64;48
64;64;84;95
95;87;52;72
88;79;48;68
88;95;95;87
68;64;64;76
95;95;92;84
80;76;72;68
72;72;72;72
84;92;84;64
48;64;80;95
70;53;48;64
80;84;64;64
52;79;84;64
64;68;95;95
71;52;64;84
95;95;84;72
64;84;95;79
52;64;80;92
95;109;109;111
111;79;64;64
80;111;77;64
84;92;102;108
111;69;72;88
80;76;72;80
84;95;84;80
84;103;111;109
92;84;84;101
111;111;100;80
80;80;88;92
100;106;111;111
111;111;123;127
119;86;76;76
84;110;111;95
72;80;102;119
85;87;95;87
68;104;119;95
68;84;88;104
111;100;96;104
111;111;103;82
80;80;72;87
95;64;80;119
79;64;92;102
96;100;111;111
111;64;92;111
111;78;72;100
111;91;64;80
111;111;95;95
84;80;104;96
92;111;95;69
80;108;95;76
64;76;108;111
78;64;64;96
111;111;88;72
80;92;92;100
92;100;95;76
64;84;102;111
111;92;80;68
80;84;80;94
109;111;103;100
104;109;84;80
88;88;88;111
95;64;72;92
96;84;72;64
64;52;48;64
76;92;95;95
95;109;111;105
84;84;88;88
92;88;88;80
95;95;76;70
64;64;76;84
88;92;88;95
102;109;111;87
64;72;96;111
111;95;64;88
111;111;108;92
80;80;88;84
92;108;109;96
84;76;84;100
111;87;64;92
111;109;111;119
125;119;127;127
119;84;84;104
127;111;87;80
92;104;96;96
96;119;119;127
111;72;96;119
124;127;127;121
127;80;104;118
127;127;119;84
96;104;110;127
127;125;127;127
84;88;112;120
108;104;96;96
104;113;127;111
87;76;84;96
116;119;119;122
121;127;127;127
95;84;80;92
108;127;127;95
76;96;122;127
126;119;119;127
125;111;97;88
88;96;96;104
104;96;100;110
119;108;104;116
100;80;68;64
92;111;111;105
80;64;72;94
103;100;96;84
88;94;100;111
111;111;111;100
108;119;119;125
119;109;119;127
100;84;88;76
84;96;108;100
110;111;111;111
84;72;80;96
119;64;88;104
125;68;80;110
111;111;79;68
116;95;68;72
88;92;102;92
100;108;96;80
88;105;111;110
111;95;76;68
108;95;68;88
96;111;93;78
72;108;119;95
86;68;80;88
88;80;64;64
64;76;64;64
72;72;64;72
95;95;95;92
80;68;64;64
76;95;52;52
64;64;76;92
95;95;95;52
80;80;84;107
95;95;68;64
108;111;111;119
111;119;100;100
88;72;64;64
76;100;103;92
80;72;84;107
111;79;64;80
102;111;111;95
72;68;72;64
100;111;95;72
68;88;111;111
95;69;64;72
108;95;111;111
117;106;84;84
111;111;119;125
122;127;103;80
100;127;111;80
96;110;119;127
127;127;127;127
127;127;127;135
127;127;127;127
116;116;120;120
108;108;116;124
127;127;127;127
124;127;124;112
96;84;86;95
95;76;72;92
119;95;64;84
96;88;80;80
80;76;80;80
84;92;95;95
95;95;64;64
64;84;103;108
111;111;111;100
84;84;80;102
111;64;72;108
101;84;84;92
111;64;84;95
104;111;95;68
72;96;111;111
111;96;80;80
92;100;104;111
111;111;92;68
96;111;64;80
104;119;111;117
104;92;88;88
84;88;102;111
95;64;64;84
111;111;111;111
95;76;84;108
119;119;118;104
96;88;80;80
96;111;79;64
80;84;96;100
92;92;92;84
80;72;76;84
95;95;56;64
88;109;95;95
103;79;64;64
68;64;64;72
92;95;68;52
72;68;72;76
76;95;48;72
76;92;95;103
95;101;80;68
84;80;68;64
64;68;84;86
72;72;64;52
72;87;60;64
76;80;86;84
72;94;95;95
111;79;79;64
64;64;64;88
107;95;111;111
79;72;64;80
88;100;111;111
111;92;72;64
68;80;109;95
79;79;64;64
68;100;95;102
84;76;80;92
111;111;111;111
95;109;124;108
92;92;110;127
111;84;72;72
80;80;92;111
111;79;72;119
95;80;104;110
117;96;84;92
96;88;72;84
108;95;95;95
87;64;80;84
88;111;95;64
68;84;111;95
91;95;64;72
76;88;92;110
95;69;64;72
111;56;72;80
100;71;64;76
80;84;76;76
76;95;87;69
64;72;111;87
79;93;111;96
100;119;85;68
104;108;100;92
80;80;88;92
96;100;92;84
100;111;111;111
119;125;119;95
76;96;113;111
100;119;119;127
127;127;127;127
127;127;134;112
92;88;96;104
108;108;116;119
118;127;95;80
116;72;88;104
111;119;119;124
127;111;80;76
104;124;127;127
104;96;100;116
127;76;80;100
125;87;68;84
96;100;100;96
119;79;68;80
88;92;104;111
76;64;80;111
111;76;64;80
111;111;104;92
119;87;64;84
100;95;71;64
92;108;111;95
72;68;64;80
111;77;64;64
72;72;64;84
103;87;77;87
95;80;70;103
80;64;68;80
103;95;101;100
92;84;92;94
111;79;64;72
92;92;94;110
111;111;110;100
88;100;111;96
80;92;100;111
64;68;80;100
94;92;72;64
72;76;95;79
76;78;77;56
72;92;103;95
107;110;88;76
84;92;80;108
111;64;88;111
87;64;76;100
100;105;92;92
111;111;111;119
116;124;126;127
127;111;103;84
84;96;127;127
103;92;103;119
111;85;80;104
118;125;124;127
127;124;112;104
104;112;104;100
104;125;127;127
111;80;84;104
127;76;88;110
120;91;72;96
116;127;119;93
72;88;92;88
111;111;119;116
104;96;80;76
80;88;111;64
76;84;94;92
92;94;105;108
100;111;111;111
116;84;84;95
79;68;72;88
108;111;111;111
119;95;72;88
100;108;108;100
100;119;111;84
72;80;96;104
119;111;119;127
117;104;96;116
116;125;127;119
92;84;80;80
96;117;111;76
72;104;123;111
111;111;92;76
96;116;112;127
125;111;103;103
95;84;80;80
100;123;119;108
96;80;84;100
116;111;95;87
72;68;80;88
108;111;95;79
64;72;92;108
111;95;64;72
92;111;109;111
87;87;79;68
80;111;111;111
111;90;76;72
80;80;84;72
68;72;84;95
111;71;64;76
111;111;87;68
68;88;108;111
95;73;76;92
102;92;88;106
111;111;95;64
72;68;64;68
92;103;95;111
111;111;119;111
95;85;76;72
72;92;105;111
103;72;64;80
88;100;110;111
79;64;68;92
108;94;76;72
92;111;68;64
100;95;87;74
64;64;64;76
92;95;84;88
72;64;80;95
95;71;52;72
92;63;48;64
80;92;92;80
92;87;52;64
95;63;52;64
92;95;69;64
76;76;72;68
76;95;95;95
56;56;64;72
92;95;87;71
64;64;84;95
100;103;101;109
100;84;96;111
111;111;109;95
72;84;96;119
95;72;76;77
68;64;80;100
111;64;64;80
92;94;103;109
111;71;68;64
72;76;76;80
100;111;95;111
111;96;72;68
64;72;108;111
111;103;72;68
72;80;84;94
111;79;64;80
100;95;64;64
103;88;84;84
100;111;87;79
64;80;80;88
100;95;108;100
84;64;64;56
64;64;84;103
95;69;52;84
103;95;79;64
72;76;84;84
92;95;79;64
64;76;80;80
95;107;111;87
64;84;104;111
95;79;68;64
64;68;80;84
107;87;64;64
80;92;102;108
111;111;100;88
88;80;84;103
111;95;79;68
84;100;88;72
80;94;92;88
80;72;72;95
95;79;60;52
88;95;87;87
68;64;64;68
101;87;79;64
108;95;87;70
64;72;72;88
95;95;79;64
72;84;84;94
111;95;68;64
72;88;92;103
108;111;111;119
95;72;80;92
110;123;103;95
76;72;68;92
119;95;74;64
92;104;88;80
92;111;111;79
84;68;64;68
88;111;111;95
77;64;84;92
111;95;87;76
64;88;100;111
95;79;72;64
92;94;100;111
111;87;68;80
119;64;68;64
72;80;76;80
84;86;72;80
103;95;87;87
109;111;108;119
119;85;72;92
104;117;125;125
127;76;84;104
96;88;72;88
111;95;111;95
76;76;100;111
111;119;111;119
119;89;88;104
127;95;72;88
127;95;80;72
84;88;84;84
92;80;64;68
76;95;95;57
68;72;68;64
72;95;95;109
111;111;111;111
119;87;72;96
119;114;111;116
127;111;72;96
119;125;117;125
111;103;80;96
127;127;127;127
127;92;88;112
124;127;127;111
95;84;80;100
118;127;84;80
88;104;127;87
80;84;100;100
100;111;95;85
68;88;96;100
100;111;93;95
78;68;72;80
108;68;64;84
111;109;111;104
88;88;96;102
119;68;80;100
95;64;76;80
88;84;64;64
84;95;95;92
84;84;88;84
105;87;71;64
68;103;107;111
111;111;116;100
100;96;92;80
72;92;111;110
100;111;111;95
68;84;96;92
88;72;64;79
79;87;109;111
100;108;117;119
127;127;127;127
127;127;116;108
104;120;127;111
80;108;127;127
119;119;111;88
96;100;108;126
127;125;100;84
88;112;108;111
127;109;76;88
116;93;72;84
119;111;95;72
84;119;91;68
80;88;92;96
111;87;68;64
80;108;109;111
111;119;111;91
72;96;125;93
72;80;109;119
85;80;108;111
91;72;80;104
95;72;119;79
80;68;64;80
108;87;70;64
84;103;108;100
100;92;84;76
80;92;76;72
103;95;87;64
72;108;95;64
76;92;111;95
76;64;100;108
111;64;84;96
111;111;95;95
79;72;102;125
119;116;104;104
119;123;112;104
96;92;104;127
82;76;104;111
125;68;84;111
108;111;117;114
104;109;125;111
80;88;100;119
111;76;72;96
119;68;80;109
95;80;104;119
111;78;68;88
100;119;119;119
125;111;88;80
72;96;110;127
76;84;100;100
102;88;88;110
68;76;88;111
111;104;92;105
108;119;111;119
127;127;127;127
127;95;80;100
120;108;88;80
80;84;80;80
84;94;111;111
95;76;64;72
76;84;100;111
103;79;64;64
84;100;111;87
85;87;68;64
72;72;84;108
79;72;94;111
95;64;64;103
93;64;64;80
100;95;68;92
111;95;64;64
92;111;95;87
79;64;64;76
84;84;80;76
76;68;72;92
95;95;95;85
74;64;64;64
92;95;87;95
91;64;80;102
109;95;95;68
64;76;111;111
111;96;80;72
80;72;72;72
84;64;52;63
79;52;64;68
76;88;95;95
52;68;95;103
95;68;64;72
88;88;80;92
92;80;64;68
95;52;48;68
95;63;52;64
68;80;80;76
68;72;92;87
72;64;64;64
68;68;64;64
90;95;95;79
48;64;80;95
87;60;52;64
84;95;95;95
92;103;105;111
111;96;72;64
72;84;111;75
64;64;72;80
103;95;95;68
72;111;87;64
72;76;80;111
95;68;64;72
111;76;64;80
88;72;84;95
103;109;111;111
111;119;119;96
76;89;111;119
127;111;111;111
94;80;84;112
124;111;111;89
76;88;127;95
72;88;96;116
111;72;80;109
108;92;88;102
95;87;95;79
72;108;111;111
92;80;92;111
72;68;84;111
71;64;84;111
95;76;68;64
68;68;72;72
92;76;64;48
68;76;80;84
94;95;77;52
72;84;103;95
68;64;80;107
95;70;72;87
95;68;64;88
111;64;72;88
92;108;109;111
111;119;108;96
92;116;108;108
119;119;104;96
100;104;92;84
80;80;84;92
103;95;69;68
64;64;68;95
109;109;111;105
100;108;108;105
110;119;111;84
106;88;92;94
95;92;88;88
92;92;92;88
92;84;84;88
92;88;80;84
88;86;80;80
88;87;84;64
68;72;92;92
95;95;64;72
102;87;64;72
84;103;109;111
108;109;96;100
100;92;92;88
111;95;91;85
64;68;72;80
88;95;94;95
107;108;111;111
119;111;111;95
95;80;104;119
119;95;72;88
127;79;68;88
104;119;119;111
95;84;112;127
127;100;96;104
111;84;108;127
111;87;72;100
111;68;96;100
113;119;95;84
114;95;68;96
100;96;72;64
88;95;64;64
64;88;95;92
108;95;95;79
68;87;103;68
84;111;111;92
72;64;64;70
64;64;76;94
111;95;95;95
87;76;64;80
88;111;95;110
88;68;64;64
72;94;109;111
111;68;72;88
109;68;64;72
111;64;64;80
84;76;72;72
103;79;52;64
94;95;79;76
79;64;72;94
88;80;68;72
109;52;72;95
109;107;92;100
111;70;64;80
111;93;64;72
100;95;64;72
92;111;111;111
111;119;125;125
119;95;80;104
124;119;111;95
88;124;103;76
96;104;104;117
119;127;117;112
104;100;100;116
119;116;108;92
84;80;68;64
88;111;111;96
80;92;111;111
95;77;64;96
119;95;95;95
68;80;88;88
88;88;92;88
80;94;95;79
64;80;111;95
64;68;92;111
64;72;97;103
111;87;64;64
80;95;97;111
95;64;72;88
109;106;100;100
92;111;111;111
116;104;80;64
88;111;95;64
96;111;111;111
96;108;119;119
119;86;72;76
88;92;104;105
111;95;68;80
102;100;96;102
111;76;76;96
96;80;72;64
80;95;73;52
80;102;95;66
64;64;72;68
68;72;64;48
40;44;40;56
72;72;64;64
64;84;87;76
72;84;94;95
102;52;52;52
68;64;56;76
95;87;87;71
52;64;76;95
95;52;64;72
84;94;79;52
68;95;84;72
92;95;95;103
100;109;111;111
111;95;72;72
96;111;79;64
72;80;109;111
111;111;100;104
104;88;88;92
102;111;111;95
72;72;80;80
111;64;80;101
111;108;100;84
84;102;102;108
111;70;68;68
64;64;64;56
68;84;94;72
72;64;87;72
64;48;52;64
88;54;48;68
80;80;64;64
80;95;79;48
64;95;95;71
64;72;72;64
68;80;89;88
95;57;52;64
68;80;78;76
88;95;87;87
95;107;84;76
104;64;64;72
84;103;101;88
68;64;87;103
111;108;92;84
88;92;92;109
111;111;111;100
118;95;76;68
88;119;87;68
72;80;80;88
111;69;64;92
110;87;64;76
92;84;109;79
64;64;52;76
100;95;95;111
95;64;84;108
111;72;64;80
111;76;64;100
111;77;72;100
95;68;68;88
103;94;100;108
111;95;93;72
72;84;100;110
111;111;117;108
100;92;92;96
108;119;119;119
127;119;111;80
96;121;119;124
127;127;119;88
100;127;127;127
127;127;97;95
100;84;80;88
127;84;80;96
116;87;80;108
119;111;108;96
100;116;119;111
95;84;104;116
110;125;103;76
88;110;111;72
96;127;86;72
96;92;84;88
100;111;111;95
80;80;104;119
111;68;80;116
111;79;72;64
88;111;111;116
119;110;84;72
88;111;87;68
84;92;100;111
95;76;72;88
100;111;111;95
91;78;68;80
104;100;84;88
119;64;80;72
72;72;80;95
95;52;84;95
95;64;64;88
94;87;56;72
111;56;64;80
103;95;56;80
100;109;111;111
119;95;68;84
113;79;68;100
111;77;68;64
92;111;111;111
111;91;72;84
96;100;109;111
111;87;68;80
96;119;111;79
64;96;119;111
93;68;84;108
125;92;68;80
92;119;111;87
64;72;80;104
110;111;100;92
80;84;92;111
111;87;72;100
111;85;68;88
100;111;111;111
111;124;127;121
104;92;88;108
127;93;80;100
100;125;119;119
111;80;80;100
127;95;72;100
127;91;72;76
88;72;68;84
111;76;64;88
100;103;95;79
64;64;80;88
111;109;95;64
104;95;70;64
96;100;108;111
111;72;68;88
111;95;87;64
88;111;111;111
119;119;111;103
89;92;72;84
96;92;108;111
125;95;111;125
126;127;127;127
111;127;92;88
127;111;84;88
127;127;127;127
127;137;127;118
124;127;127;120
116;127;111;88
88;88;88;88
112;119;119;119
127;120;120;127
127;127;127;104
104;116;112;108
112;119;82;88
127;95;92;80
72;104;119;127
103;95;76;80
96;92;96;96
108;111;119;119
124;112;96;88
108;127;125;103
80;100;127;111
80;84;100;96
88;96;111;104
88;88;88;84
92;100;92;84
80;88;111;95
103;108;92;80
88;108;108;111
119;111;95;109
119;96;76;72
76;80;80;80
102;87;64;72
94;111;111;95
64;64;100;95
64;92;108;111
95;87;64;72
96;111;111;117
119;117;104;92
108;108;92;80
84;111;95;64
100;79;64;80
111;109;111;116
96;100;100;110
96;96;80;64
72;80;76;72
84;95;95;109
111;111;111;83
96;111;95;72
80;104;108;111
127;111;84;72
104;119;111;111
119;95;80;96
112;95;77;68
100;119;111;111
95;76;104;116
127;119;111;92
84;127;95;92
80;88;84;100
119;119;119;96
88;88;100;119
109;76;72;80
111;111;119;111
85;76;100;111
104;111;92;72
72;84;96;111
79;64;80;80
84;92;84;100
111;95;68;64
80;101;109;111
108;92;72;76
92;103;92;80
80;92;111;111
111;111;95;78
76;64;80;111
111;104;96;88
96;111;79;64
88;111;64;68
76;95;111;95
95;87;76;64
100;111;109;96
100;96;100;100
111;111;111;119
104;100;108;111
96;84;72;64
76;80;80;94
109;100;94;92
111;111;117;111
96;108;100;84
80;84;96;110
111;111;68;80
100;111;68;68
119;70;72;88
111;71;68;80
100;111;111;111
95;84;77;64
116;79;68;68
84;84;80;93
111;111;95;87
72;80;104;119
111;119;108;84
80;100;108;104
104;100;100;92
84;88;92;84
72;84;88;92
92;80;80;80
95;95;69;64
80;95;94;101
108;111;96;80
64;68;88;111
95;111;111;108
92;96;111;119
116;100;108;110
113;110;113;116
127;127;111;84
80;96;123;95
72;96;110;123
119;119;119;127
103;84;88;108
